t*,z*,uz
89.66999999999999,0,-0.00158605189443154
89.69,0,-0.00158612689074915
89.71,0,-0.00158620188706676
89.72999999999999,0,-0.00158627688338437
89.74999999999999,0,-0.00158635187970199
89.77,0,-0.00158642687601961
89.78999999999999,0,-0.00158650187233724
89.80999999999999,0,-0.00158657686865488
89.83,0,-0.00158665186497252
89.85,0,-0.00158672686129016
89.86999999999999,0,-0.00158680185760781
89.88999999999999,0,-0.00158687685392546
89.91,0,-0.00158695185024312
89.92999999999999,0,-0.00158702684656079
89.94999999999999,0,-0.00158710184287846
89.96999999999998,0,-0.00158717683919614
89.99,0,-0.00158725183551382
90.00999999999999,0,-0.0015873268318315
90.02999999999999,0,-0.00158740182814919
90.05,0,-0.00158747682446689
90.07,0,-0.00158755182078459
90.08999999999999,0,-0.0015876268171023
90.10999999999999,0,-0.00158770181342001
90.13,0,-0.00158777680973772
90.14999999999999,0,-0.00158785180605545
90.16999999999999,0,-0.00158792680237317
90.19,0,-0.00158800179869091
90.21,0,-0.00158807679500864
90.22999999999999,0,-0.00158815179132638
90.24999999999999,0,-0.00158822678764413
90.27,0,-0.00158830178396188
90.28999999999999,0,-0.00158837678027964
90.30999999999999,0,-0.00158845177659741
90.33,0,-0.00158852677291517
90.35,0,-0.00158860176923295
90.36999999999999,0,-0.00158867676555072
90.38999999999999,0,-0.00158875176186851
90.41,0,-0.0015888267581863
90.42999999999999,0,-0.00158890175450409
90.44999999999999,0,-0.00158897675082189
90.46999999999998,0,-0.00158905174713969
90.49,0,-0.0015891267434575
90.50999999999999,0,-0.00158920173977532
90.52999999999999,0,-0.00158927673609314
90.55,0,-0.00158935173241096
90.57,0,-0.00158942672872879
90.58999999999999,0,-0.00158950172504662
90.60999999999999,0,-0.00158957672136446
90.63,0,-0.00158965171768231
90.64999999999999,0,-0.00158972671400016
90.66999999999999,0,-0.00158980171031801
90.69,0,-0.00158987670663588
90.71,0,-0.00158995170295374
90.72999999999999,0,-0.00159002669927161
90.74999999999999,0,-0.00159010169558949
90.77,0,-0.00159017669190737
90.78999999999999,0,-0.00159025168822525
90.80999999999999,0,-0.00159032668454315
90.83,0,-0.00159040168086104
90.85,0,-0.00159047667717894
90.86999999999999,0,-0.00159055167349685
90.88999999999999,0,-0.00159062666981476
90.91,0,-0.00159070166613268
90.92999999999999,0,-0.0015907766624506
90.94999999999999,0,-0.00159085165876853
90.96999999999998,0,-0.00159092665508646
90.99,0,-0.0015910016514044
91.00999999999999,0,-0.00159107664772234
91.02999999999999,0,-0.00159115164404029
91.05,0,-0.00159122664035824
91.07,0,-0.0015913016366762
91.08999999999999,0,-0.00159137663299416
91.10999999999999,0,-0.00159145162931213
91.13,0,-0.00159152662563011
91.14999999999999,0,-0.00159160162194808
91.16999999999999,0,-0.00159167661826607
91.19,0,-0.00159175161458406
91.21,0,-0.00159182661090205
91.22999999999999,0,-0.00159190160722005
91.24999999999999,0,-0.00159197660353805
91.27,0,-0.00159205159985606
91.28999999999999,0,-0.00159212659617408
91.30999999999999,0,-0.0015922015924921
91.32999999999998,0,-0.00159227658881012
91.35,0,-0.00159235158512815
91.36999999999999,0,-0.00159242658144619
91.38999999999999,0,-0.00159250157776423
91.41,0,-0.00159257657408227
91.42999999999999,0,-0.00159265157040032
91.44999999999999,0,-0.00159272656671838
91.46999999999998,0,-0.00159280156303644
91.49,0,-0.00159287655935451
91.50999999999999,0,-0.00159295155567258
91.52999999999999,0,-0.00159302655199065
91.55,0,-0.00159310154830874
91.57,0,-0.00159317654462682
91.58999999999999,0,-0.00159325154094491
91.60999999999999,0,-0.00159332653726301
91.63,0,-0.00159340153358111
91.64999999999999,0,-0.00159347652989922
91.66999999999999,0,-0.00159355152621733
91.69,0,-0.00159362652253545
91.71,0,-0.00159370151885357
91.72999999999999,0,-0.0015937765151717
91.74999999999999,0,-0.00159385151148983
91.77,0,-0.00159392650780797
91.78999999999999,0,-0.00159400150412611
91.80999999999999,0,-0.00159407650044426
91.82999999999998,0,-0.00159415149676241
91.85,0,-0.00159422649308057
91.86999999999999,0,-0.00159430148939874
91.88999999999999,0,-0.0015943764857169
91.91,0,-0.00159445148203508
91.92999999999999,0,-0.00159452647835326
91.94999999999999,0,-0.00159460147467144
91.96999999999998,0,-0.00159467647098963
91.99,0,-0.00159475146730783
92.00999999999999,0,-0.00159482646362602
92.02999999999999,0,-0.00159490145994423
92.05,0,-0.00159497645626244
92.07,0,-0.00159505145258065
92.08999999999999,0,-0.00159512644889887
92.10999999999999,0,-0.0015952014452171
92.13,0,-0.00159527644153533
92.14999999999999,0,-0.00159535143785357
92.16999999999999,0,-0.00159542643417181
92.19,0,-0.00159550143049005
92.21,0,-0.0015955764268083
92.22999999999999,0,-0.00159565142312656
92.24999999999999,0,-0.00159572641944482
92.27,0,-0.00159580141576309
92.28999999999999,0,-0.00159587641208136
92.30999999999999,0,-0.00159595140839963
92.32999999999998,0,-0.00159602640471792
92.35,0,-0.0015961014010362
92.36999999999999,0,-0.00159617639735449
92.38999999999999,0,-0.00159625139367279
92.41,0,-0.00159632638999109
92.42999999999999,0,-0.0015964013863094
92.44999999999999,0,-0.00159647638262771
92.46999999999998,0,-0.00159655137894603
92.49,0,-0.00159662637526435
92.50999999999999,0,-0.00159670137158268
92.52999999999999,0,-0.00159677636790102
92.55,0,-0.00159685136421935
92.57,0,-0.0015969263605377
92.58999999999999,0,-0.00159700135685605
92.60999999999999,0,-0.0015970763531744
92.63,0,-0.00159715134949276
92.64999999999999,0,-0.00159722634581112
92.66999999999999,0,-0.00159730134212949
92.69,0,-0.00159737633844787
92.71,0,-0.00159745133476624
92.72999999999999,0,-0.00159752633108463
92.74999999999999,0,-0.00159760132740302
92.77,0,-0.00159767632372141
92.78999999999999,0,-0.00159775132003981
92.80999999999999,0,-0.00159782631635822
92.82999999999998,0,-0.00159790131267663
92.85,0,-0.00159797630899504
92.86999999999999,0,-0.00159805130531346
92.88999999999999,0,-0.00159812630163189
92.91,0,-0.00159820129795032
92.92999999999999,0,-0.00159827629426876
92.94999999999999,0,-0.0015983512905872
92.96999999999998,0,-0.00159842628690564
92.99,0,-0.0015985012832241
93.00999999999999,0,-0.00159857627954255
93.02999999999999,0,-0.00159865127586101
93.05,0,-0.00159872627217948
93.07,0,-0.00159880126849795
93.08999999999999,0,-0.00159887626481643
93.10999999999999,0,-0.00159895126113491
93.13,0,-0.0015990262574534
93.14999999999999,0,-0.00159910125377189
93.16999999999999,0,-0.00159917625009039
93.19,0,-0.00159925124640889
93.21,0,-0.0015993262427274
93.22999999999999,0,-0.00159940123904591
93.24999999999999,0,-0.00159947623536443
93.27,0,-0.00159955123168295
93.28999999999999,0,-0.00159962622800148
93.30999999999999,0,-0.00159970122432001
93.32999999999998,0,-0.00159977622063855
93.35,0,-0.0015998512169571
93.36999999999999,0,-0.00159992621327565
93.38999999999999,0,-0.0016000012095942
93.41,0,-0.00160007620591276
93.42999999999999,0,-0.00160015120223132
93.44999999999999,0,-0.00160022619854989
93.46999999999998,0,-0.00160030119486847
93.49,0,-0.00160037619118705
93.50999999999999,0,-0.00160045118750563
93.52999999999999,0,-0.00160052618382422
93.55,0,-0.00160060118014282
93.57,0,-0.00160067617646142
93.58999999999999,0,-0.00160075117278002
93.60999999999999,0,-0.00160082616909863
93.63,0,-0.00160090116541725
93.64999999999999,0,-0.00160097616173587
93.66999999999999,0,-0.00160105115805449
93.69,0,-0.00160112615437313
93.71,0,-0.00160120115069176
93.72999999999999,0,-0.0016012761470104
93.74999999999999,0,-0.00160135114332905
93.77,0,-0.0016014261396477
93.78999999999999,0,-0.00160150113596636
93.80999999999999,0,-0.00160157613228502
93.82999999999998,0,-0.00160165112860369
93.85,0,-0.00160172612492236
93.86999999999999,0,-0.00160180112124104
93.88999999999999,0,-0.00160187611755972
93.91,0,-0.00160195111387841
93.92999999999999,0,-0.0016020261101971
93.94999999999999,0,-0.0016021011065158
93.96999999999998,0,-0.0016021761028345
93.99,0,-0.00160225109915321
94.00999999999999,0,-0.00160232609547192
94.02999999999999,0,-0.00160240109179064
94.05,0,-0.00160247608810936
94.07,0,-0.00160255108442809
94.08999999999999,0,-0.00160262608074683
94.10999999999999,0,-0.00160270107706556
94.13,0,-0.00160277607338431
94.14999999999999,0,-0.00160285106970306
94.16999999999999,0,-0.00160292606602181
94.19,0,-0.00160300106234057
94.21,0,-0.00160307605865934
94.22999999999999,0,-0.00160315105497811
94.24999999999999,0,-0.00160322605129688
94.27,0,-0.00160330104761566
94.28999999999999,0,-0.00160337604393445
94.30999999999999,0,-0.00160345104025324
94.32999999999998,0,-0.00160352603657203
94.35,0,-0.00160360103289083
94.36999999999999,0,-0.00160367602920964
94.38999999999999,0,-0.00160375102552845
94.41,0,-0.00160382602184726
94.42999999999999,0,-0.00160390101816609
94.44999999999999,0,-0.00160397601448491
94.46999999999998,0,-0.00160405101080374
94.49,0,-0.00160412600712258
94.50999999999999,0,-0.00160420100344142
94.52999999999999,0,-0.00160427599976027
94.55,0,-0.00160435099607912
94.57,0,-0.00160442599239798
94.58999999999999,0,-0.00160450098871684
94.60999999999999,0,-0.00160457598503571
94.63,0,-0.00160465098135458
94.64999999999999,0,-0.00160472597767346
94.66999999999999,0,-0.00160480097399234
94.69,0,-0.00160487597031123
94.71,0,-0.00160495096663012
94.72999999999999,0,-0.00160502596294902
94.74999999999999,0,-0.00160510095926792
94.77,0,-0.00160517595558683
94.78999999999999,0,-0.00160525095190574
94.80999999999999,0,-0.00160532594822466
94.82999999999998,0,-0.00160540094454359
94.85,0,-0.00160547594086252
94.86999999999999,0,-0.00160555093718145
94.88999999999999,0,-0.00160562593350039
94.91,0,-0.00160570092981933
94.92999999999999,0,-0.00160577592613828
94.94999999999999,0,-0.00160585092245724
94.96999999999998,0,-0.0016059259187762
94.99,0,-0.00160600091509516
95.00999999999999,0,-0.00160607591141413
95.02999999999999,0,-0.00160615090773311
95.05,0,-0.00160622590405209
95.07,0,-0.00160630090037107
95.08999999999999,0,-0.00160637589669006
95.10999999999999,0,-0.00160645089300906
95.13,0,-0.00160652588932806
95.14999999999999,0,-0.00160660088564707
95.16999999999999,0,-0.00160667588196608
95.18999999999998,0,-0.00160675087828509
95.21,0,-0.00160682587460412
95.22999999999999,0,-0.00160690087092314
95.24999999999999,0,-0.00160697586724217
95.27,0,-0.00160705086356121
95.28999999999999,0,-0.00160712585988025
95.30999999999999,0,-0.0016072008561993
95.32999999999998,0,-0.00160727585251835
95.35,0,-0.00160735084883741
95.36999999999999,0,-0.00160742584515647
95.38999999999999,0,-0.00160750084147554
95.41,0,-0.00160757583779461
95.42999999999999,0,-0.00160765083411369
95.44999999999999,0,-0.00160772583043277
95.46999999999998,0,-0.00160780082675186
95.49,0,-0.00160787582307095
95.50999999999999,0,-0.00160795081939005
95.52999999999999,0,-0.00160802581570916
95.55,0,-0.00160810081202827
95.57,0,-0.00160817580834738
95.58999999999999,0,-0.0016082508046665
95.60999999999999,0,-0.00160832580098562
95.63,0,-0.00160840079730475
95.64999999999999,0,-0.00160847579362389
95.66999999999999,0,-0.00160855078994303
95.68999999999998,0,-0.00160862578626217
95.71,0,-0.00160870078258132
95.72999999999999,0,-0.00160877577890048
95.74999999999999,0,-0.00160885077521964
95.77,0,-0.0016089257715388
95.78999999999999,0,-0.00160900076785797
95.80999999999999,0,-0.00160907576417715
95.82999999999998,0,-0.00160915076049633
95.85,0,-0.00160922575681551
95.86999999999999,0,-0.0016093007531347
95.88999999999999,0,-0.0016093757494539
95.91,0,-0.0016094507457731
95.92999999999999,0,-0.00160952574209231
95.94999999999999,0,-0.00160960073841152
95.96999999999998,0,-0.00160967573473074
95.99,0,-0.00160975073104996
96.00999999999999,0,-0.00160982572736918
96.02999999999999,0,-0.00160990072368842
96.05,0,-0.00160997572000765
96.07,0,-0.0016100507163269
96.08999999999999,0,-0.00161012571264614
96.10999999999999,0,-0.0016102007089654
96.13,0,-0.00161027570528465
96.14999999999999,0,-0.00161035070160392
96.16999999999999,0,-0.00161042569792318
96.18999999999998,0,-0.00161050069424246
96.21,0,-0.00161057569056174
96.22999999999999,0,-0.00161065068688102
96.24999999999999,0,-0.00161072568320031
96.27,0,-0.0016108006795196
96.28999999999999,0,-0.0016108756758389
96.30999999999999,0,-0.0016109506721582
96.32999999999998,0,-0.00161102566847751
96.35,0,-0.00161110066479683
96.36999999999999,0,-0.00161117566111615
96.38999999999999,0,-0.00161125065743547
96.41,0,-0.0016113256537548
96.42999999999999,0,-0.00161140065007414
96.44999999999999,0,-0.00161147564639347
96.46999999999998,0,-0.00161155064271282
96.49,0,-0.00161162563903217
96.50999999999999,0,-0.00161170063535153
96.52999999999999,0,-0.00161177563167089
96.55,0,-0.00161185062799025
96.57,0,-0.00161192562430962
96.58999999999999,0,-0.001612000620629
96.60999999999999,0,-0.00161207561694838
96.63,0,-0.00161215061326776
96.64999999999999,0,-0.00161222560958716
96.66999999999999,0,-0.00161230060590655
96.68999999999998,0,-0.00161237560222595
96.71,0,-0.00161245059854536
96.72999999999999,0,-0.00161252559486477
96.74999999999999,0,-0.00161260059118419
96.77,0,-0.00161267558750361
96.78999999999999,0,-0.00161275058382304
96.80999999999999,0,-0.00161282558014247
96.82999999999998,0,-0.00161290057646191
96.85,0,-0.00161297557278135
96.86999999999999,0,-0.0016130505691008
96.88999999999999,0,-0.00161312556542025
96.91,0,-0.00161320056173971
96.92999999999999,0,-0.00161327555805917
96.94999999999999,0,-0.00161335055437864
96.96999999999998,0,-0.00161342555069811
96.99,0,-0.00161350054701759
97.00999999999999,0,-0.00161357554333708
97.02999999999999,0,-0.00161365053965657
97.05,0,-0.00161372553597606
97.07,0,-0.00161380053229556
97.08999999999999,0,-0.00161387552861506
97.10999999999999,0,-0.00161395052493457
97.13,0,-0.00161402552125409
97.14999999999999,0,-0.00161410051757361
97.16999999999999,0,-0.00161417551389313
97.18999999999998,0,-0.00161425051021266
97.21,0,-0.0016143255065322
97.22999999999999,0,-0.00161440050285174
97.24999999999999,0,-0.00161447549917128
97.27,0,-0.00161455049549083
97.28999999999999,0,-0.00161462549181039
97.30999999999999,0,-0.00161470048812995
97.32999999999998,0,-0.00161477548444951
97.35,0,-0.00161485048076908
97.36999999999999,0,-0.00161492547708866
97.38999999999999,0,-0.00161500047340824
97.41,0,-0.00161507546972783
97.42999999999999,0,-0.00161515046604742
97.44999999999999,0,-0.00161522546236702
97.46999999999998,0,-0.00161530045868662
97.49,0,-0.00161537545500622
97.50999999999999,0,-0.00161545045132584
97.52999999999999,0,-0.00161552544764545
97.55,0,-0.00161560044396508
97.57,0,-0.0016156754402847
97.58999999999999,0,-0.00161575043660434
97.60999999999999,0,-0.00161582543292397
97.63,0,-0.00161590042924362
97.64999999999999,0,-0.00161597542556327
97.66999999999999,0,-0.00161605042188292
97.68999999999998,0,-0.00161612541820258
97.71,0,-0.00161620041452224
97.72999999999999,0,-0.00161627541084191
97.74999999999999,0,-0.00161635040716158
97.77,0,-0.00161642540348126
97.78999999999999,0,-0.00161650039980094
97.80999999999999,0,-0.00161657539612063
97.82999999999998,0,-0.00161665039244033
97.85,0,-0.00161672538876003
97.86999999999999,0,-0.00161680038507973
97.88999999999999,0,-0.00161687538139944
97.91,0,-0.00161695037771916
97.92999999999999,0,-0.00161702537403888
97.94999999999999,0,-0.0016171003703586
97.96999999999998,0,-0.00161717536667833
97.99,0,-0.00161725036299807
98.00999999999999,0,-0.00161732535931781
98.02999999999999,0,-0.00161740035563755
98.05,0,-0.0016174753519573
98.07,0,-0.00161755034827706
98.08999999999999,0,-0.00161762534459682
98.10999999999999,0,-0.00161770034091659
98.13,0,-0.00161777533723636
98.14999999999999,0,-0.00161785033355613
98.16999999999999,0,-0.00161792532987592
98.18999999999998,0,-0.0016180003261957
98.21,0,-0.00161807532251549
98.22999999999999,0,-0.00161815031883529
98.24999999999999,0,-0.00161822531515509
98.27,0,-0.0016183003114749
98.28999999999999,0,-0.00161837530779471
98.30999999999999,0,-0.00161845030411453
98.32999999999998,0,-0.00161852530043435
98.35,0,-0.00161860029675418
98.36999999999999,0,-0.00161867529307401
98.38999999999999,0,-0.00161875028939385
98.41,0,-0.00161882528571369
98.42999999999999,0,-0.00161890028203354
98.44999999999999,0,-0.0016189752783534
98.46999999999998,0,-0.00161905027467325
98.49,0,-0.00161912527099312
98.50999999999999,0,-0.00161920026731299
98.52999999999999,0,-0.00161927526363286
98.55,0,-0.00161935025995274
98.57,0,-0.00161942525627262
98.58999999999999,0,-0.00161950025259251
98.60999999999999,0,-0.00161957524891241
98.63,0,-0.00161965024523231
98.64999999999999,0,-0.00161972524155221
98.66999999999999,0,-0.00161980023787212
98.68999999999998,0,-0.00161987523419204
98.71,0,-0.00161995023051196
98.72999999999999,0,-0.00162002522683188
98.74999999999999,0,-0.00162010022315181
98.77,0,-0.00162017521947175
98.78999999999999,0,-0.00162025021579169
98.80999999999999,0,-0.00162032521211164
98.82999999999998,0,-0.00162040020843159
98.85,0,-0.00162047520475154
98.86999999999999,0,-0.0016205502010715
98.88999999999999,0,-0.00162062519739147
98.91,0,-0.00162070019371144
98.92999999999999,0,-0.00162077519003142
98.94999999999999,0,-0.0016208501863514
98.96999999999998,0,-0.00162092518267139
98.99,0,-0.00162100017899138
99.00999999999999,0,-0.00162107517531138
99.02999999999999,0,-0.00162115017163138
99.04999999999998,0,-0.00162122516795139
99.07,0,-0.0016213001642714
99.08999999999999,0,-0.00162137516059142
99.10999999999999,0,-0.00162145015691144
99.13,0,-0.00162152515323147
99.14999999999999,0,-0.0016216001495515
99.16999999999999,0,-0.00162167514587154
99.18999999999998,0,-0.00162175014219158
99.21,0,-0.00162182513851163
99.22999999999999,0,-0.00162190013483168
99.24999999999999,0,-0.00162197513115174
99.27,0,-0.00162205012747181
99.28999999999999,0,-0.00162212512379188
99.30999999999999,0,-0.00162220012011195
99.32999999999998,0,-0.00162227511643203
99.35,0,-0.00162235011275211
99.36999999999999,0,-0.0016224251090722
